id,time,mood,circumplex.arousal,circumplex.valence,activity,screen,call,sms,appCat.builtin,appCat.communication,appCat.entertainment,appCat.finance,appCat.game,appCat.office,appCat.other,appCat.social,appCat.travel,appCat.unknown,appCat.utilities,appCat.weather
AS14.16,2014-04-10,6.6,0.2,1.0,0.1293886382716278,64.10094119520748,1.0,1.0,4.90384375,25.474384615384615,56.525999999999996,43.849,162.983,,7.566,74.11833333333333,,,,
AS14.16,2014-04-11,7.0,1.0,1.0,0.03957364341085266,22.430187478661523,,,4.759047619047619,32.40984615384615,,,,,5.014,27.423,,,,
AS14.16,2014-04-12,7.0,1.25,1.0,0.0,19.430999994278,1.0,,19.42,,,,,,,,,,,
AS14.16,2014-04-13,6.4,0.244,0.6,0.0454545454545455,9.360083341598514,1.0,1.0,3.792466666666667,3.01,,,,,6.052,46.323,,,,
AS14.16,2014-04-14,7.0,0.8,0.998,0.0341435185185185,12.652312517166132,1.0,,6.87844,16.393800000000002,,,,,,5.708,,,,
AS14.16,2014-04-15,6.6,0.6,0.6,0.05,4.1340000629425,1.0,1.0,30.471500000000002,13.286999999999999,,,,,,35.166,,,,
AS14.16,2014-04-16,7.25,1.25,0.985,0.13797664519172403,37.12773688215959,1.0,1.0,9.182870967741936,28.88145454545455,,,,,6.065,45.261,,,,
AS14.16,2014-04-17,7.0,-0.6,0.738,0.14644478187042836,40.51899998838251,1.0,,8.0698,17.14788888888889,,51.205,,,6.5995,14.139,,,,
AS14.16,2014-04-18,6.8,0.16399999999999998,0.998,0.009735044072393464,70.97366663614915,,1.0,7.212764705882353,33.95576470588236,139.76775,,,,,46.86725,,,,
AS14.16,2014-04-19,7.2,1.6,0.9279999999999999,0.1840579710144928,,1.0,1.0,,,,,,,,,,,,
AS14.16,2014-04-20,7.0,1.3333333333333333,1.0,0.0,,,1.0,,,,,,,,,,,,
AS14.16,2014-04-21,7.25,1.0,1.0,0.009197324414715692,46.20356248319148,,,13.47011111111111,68.75514285714286,62.525,,,,14.093,33.32,,,,
AS14.16,2014-04-22,6.6,0.8,0.8,0.05494394283401094,32.45682139056067,,1.0,4.2015,32.226,102.214,,,,,100.71,,,,
AS14.16,2014-04-23,7.25,0.75,1.0,0.08201415701415696,54.114374995231636,1.0,1.0,8.106153846153846,31.830346153846158,,34.9825,,,9.035,18.024,,,,4.01
AS14.16,2014-04-24,5.4,-0.2,-0.2,0.013731060606060611,237.9420000076294,1.0,1.0,7.0905000000000005,36.34442857142857,86.2645,,,,,,,,,
AS14.16,2014-04-25,7.2,0.6,1.0,0.08522727272727262,15.167954531582943,1.0,1.0,6.534142857142858,9.5415,,,,,,7.483666666666667,,,,
AS14.16,2014-04-26,6.75,0.5,0.875,0.35491071428571425,55.5429999828339,,1.0,0.914,24.783,,,,,5.046,,,,,
AS14.16,2014-04-27,7.2,-0.2,0.776,0.12176700111482719,22.389166633288074,1.0,,4.749941176470588,18.7691,,,,,,,,,,
AS14.16,2014-04-28,8.0,1.0,1.0,0.18809523809523798,52.346250057220395,1.0,1.0,3.592142857142857,15.659,,,,,,84.057,,,,
AS14.16,2014-04-29,7.0,-0.5,1.0,0.03592650103519668,37.80908824415767,1.0,1.0,8.810377358490566,25.749321428571427,105.12525,66.3335,,,7.022,12.843400000000003,,,,
AS14.16,2014-04-30,7.0,0.4,0.992,0.03966646529954715,147.35080008506782,1.0,,3.222125,71.99316666666667,22.927999999999997,,,,5.023,,,,,
AS14.16,2014-05-01,7.0,0.16399999999999998,0.756,0.1044532627865961,31.3937500119209,1.0,1.0,7.592999999999999,19.105,,,,,,,,,,
AS14.16,2014-05-02,8.0,2.0,1.0,0.10067570888004324,42.24827276576651,1.0,,5.1079375,33.93516666666667,31.458,,,,,34.786249999999995,124.535,,,
AS14.16,2014-05-03,,,,0.026000330687830687,83.63579998811092,1.0,,8.497074074074074,37.05594117647059,177.79066666666668,,,,,53.0554,,,,
AS14.16,2014-05-04,7.0,0.0,1.0,0.09635942760942762,38.449277785089244,,,18.796078947368425,28.33811111111111,,29.127,,,15.073,58.853,,11.114,13.048,
AS14.16,2014-05-05,7.333333333333333,1.2733333333333332,0.7600000000000001,0.012931034482758626,316.97199988365156,,,4.6171,,226.15325,,,,,,,,,
AS14.17,2014-02-17,,,,,,,1.0,,,,,,,,,,,,
AS14.17,2014-02-18,,,,,,1.0,,,,,,,,,,,,,
AS14.17,2014-02-19,,,,,,,,,,,,,,,,,,,
AS14.17,2014-02-20,,,,,,1.0,,,,,,,,,,,,,
AS14.17,2014-02-21,,,,,,1.0,,,,,,,,,,,,,
AS14.17,2014-02-22,,,,,,1.0,1.0,,,,,,,,,,,,
AS14.17,2014-02-23,,,,,,1.0,,,,,,,,,,,,,
AS14.17,2014-02-24,,,,,,,1.0,,,,,,,,,,,,
AS14.17,2014-02-25,,,,,,,1.0,,,,,,,,,,,,
AS14.17,2014-02-26,,,,,,1.0,,,,,,,,,,,,,
AS14.17,2014-02-27,,,,,,,,,,,,,,,,,,,
AS14.17,2014-02-28,,,,,,1.0,,,,,,,,,,,,,
AS14.17,2014-03-01,,,,,,,1.0,,,,,,,,,,,,
AS14.17,2014-03-02,,,,,,,1.0,,,,,,,,,,,,
AS14.17,2014-03-03,,,,,,,,,,,,,,,,,,,
AS14.17,2014-03-04,7.0,0.5,1.5,,,1.0,,,,,,,,,,,,,
AS14.17,2014-03-05,8.0,0.6666666666666666,1.3333333333333333,,,1.0,1.0,,,,,,,,,,,,
AS14.17,2014-03-06,7.25,0.5,0.75,,,1.0,,,,,,,,,,,,,
AS14.17,2014-03-07,7.5,0.75,1.0,,,,,,,,,,,,,,,,
AS14.17,2014-03-08,7.6,0.4,0.8,,,,,,,,,,,,,,,,
AS14.17,2014-03-09,7.2,0.8,1.0,,,1.0,,,,,,,,,,,,,
AS14.17,2014-03-10,7.333333333333333,0.6666666666666666,0.6666666666666666,,,,,,,,,,,,,,,,
AS14.17,2014-03-11,6.2,0.0,0.4,,,,,,,,,,,,,,,,
AS14.17,2014-03-12,6.4,0.2,0.2,,,,,,,,,,,,,,,,
AS14.17,2014-03-13,7.25,0.75,0.75,,,,1.0,,,,,,,,,,,,
AS14.17,2014-03-14,8.0,1.0,1.0,,,,,,,,,,,,,,,,
AS14.17,2014-03-15,,,,,,,1.0,,,,,,,,,,,,
AS14.17,2014-03-16,,,,,,1.0,,,,,,,,,,,,,
AS14.17,2014-03-17,,,,,,,1.0,,,,,,,,,,,,
AS14.17,2014-03-18,,,,,,1.0,,,,,,,,,,,,,
AS14.17,2014-03-19,,,,,,1.0,,,,,,,,,,,,,
AS14.17,2014-03-20,,,,0.04230288377845706,101.92049998044969,,,4.018909090909091,28.5144375,249.904,,,,22.297,66.96692857142857,,,,
AS14.17,2014-03-21,7.4,0.8,1.0,0.16797442845445734,90.14679309417454,,,419.3917826086957,126.76647272727273,199.40485714285714,,,9.841199999999999,9.032399999999999,70.77939130434783,,,,
AS14.17,2014-03-22,7.4,0.4,0.8,0.1927695875539844,67.94000000845297,,,32.6534262295082,107.2595806451613,277.75966666666665,,,,23.9475,58.95165217391304,21.57466666666667,,17.126,
AS14.17,2014-03-23,7.4,0.8,0.8,0.07009270190040377,88.28912902262907,,1.0,32.87578082191781,62.44128888888889,107.28045,,,,7.0372,51.80806666666667,16.905250000000002,,,
AS14.17,2014-03-24,7.0,0.6666666666666666,0.6666666666666666,0.16940873829279451,94.87572222285804,1.0,,10.46635294117647,21.261043859649124,80.2191111111111,,,,7.2388,67.10884210526315,43.132437499999995,,14.046333333333331,
AS14.17,2014-03-25,7.5,0.5,1.0,0.06202266865015754,66.00220754011623,,,4.04125,33.922552631578945,179.1651,,,269.322,6.775,54.957840000000004,,,4.933,
AS14.17,2014-03-26,7.2,0.2,0.8,0.06853709704220674,83.2896588409649,1.0,,5.597953703703703,25.863515151515152,180.59070588235295,,,,18.81983333333333,31.938739130434783,,,21.36275,
AS14.17,2014-03-27,7.2,0.4,0.6,0.0906331678707439,86.94226867761184,,,6.989273684210526,97.80302,145.4567142857143,,,,9.0424,28.85596153846154,43.86116666666666,,,
AS14.17,2014-03-28,7.2,0.6,1.0,0.2510368299862318,95.25470707874098,1.0,,5.23,52.57932,158.2028,,,30.121,25.520125,36.2940625,17.36578947368421,,,
AS14.17,2014-03-29,6.8,0.6,0.6,0.2092882156846513,47.07072132532714,1.0,1.0,4.6965079365079365,20.083,280.057,21.08,,,9.0308,40.85629032258065,16.28725,,,
AS14.17,2014-03-30,8.0,1.0,1.0,0.008333333333333331,39.43559997876488,,,9.386166666666666,18.05594117647059,,,,,8.07475,112.483,59.765,,,
AS14.17,2014-03-31,7.25,0.5,1.0,0.09798605176533887,100.61508623073838,,,5.832858695652175,27.675290909090908,186.41680000000002,,,,38.74973333333333,131.91438095238095,482.03570588235294,,26.271,
AS14.17,2014-04-01,7.4,0.6,1.0,0.146776392180804,49.477245623605306,1.0,1.0,8.697636363636363,48.01995238095238,131.946,,,60.74846153846154,42.71171428571428,50.590181818181826,34.44525,,4.6585,
AS14.17,2014-04-02,7.5,0.25,0.75,0.09017666475035048,83.16579774792271,1.0,,11.27637,17.474977777777777,114.53853333333333,,,55.59799999999999,20.887777777777778,54.059185185185186,18.81925,,11.867666666666667,
AS14.17,2014-04-03,7.2,0.2,1.0,0.12420343137254904,88.19870589480678,1.0,1.0,15.125808510638299,37.80236507936508,109.75904761904762,,,36.243,22.7182,46.774354838709684,14.266444444444444,,20.074,
AS14.17,2014-04-04,7.0,-0.6,0.8,0.15983601774042955,66.88633826199698,1.0,1.0,3.9234264705882356,17.831875,189.50529999999998,,,22.352999999999998,8.8764,39.766275862068966,,,,
AS14.17,2014-04-05,7.0,0.2,1.0,0.18913979786829993,63.47397016055548,1.0,1.0,4.263105263157894,43.160333333333334,194.628,,,,6.195142857142857,39.9056,5.281,,,
AS14.17,2014-04-06,7.25,0.25,1.25,0.03688805922779405,134.25399998256142,,1.0,5.684576923076923,25.78896153846154,303.94416666666666,,,,11.247222222222222,53.81699999999999,,,,
AS14.17,2014-04-07,7.0,1.0,1.0,0.04899951284861772,247.23345715659,,,4.286205128205128,29.23790625,291.21799999999996,,,,7.731000000000001,102.56616666666667,,,,
AS14.17,2014-04-08,7.0,0.4,1.0,0.02606539516633098,92.93240350380282,1.0,1.0,19.36305511811024,29.26073076923077,182.5086923076923,,,301.67266666666666,8.052833333333334,29.650510638297874,28.2706,25.867125,16.049,
AS14.17,2014-04-09,7.0,0.25,1.0,0.10923143184508001,41.70604347590334,,,7.904750000000001,15.8705,83.82632692307692,,,54.02885714285714,15.287833333333333,58.09671428571429,7.18318918918919,,4.031,
AS14.17,2014-04-10,6.75,1.0,1.0,0.10077388350248441,85.55735789349211,,,7.222848101265823,31.88672641509434,139.887,,,51.252,23.289749999999998,84.06521739130434,21.623625,,,
AS14.17,2014-04-11,7.2,0.4,1.0,0.20737365024236556,11.51095283031464,,,5.445121827411168,12.3973,952.045,,,,7.8964,11.49756,7.05545,,19.147,
AS14.17,2014-04-12,7.2,0.4,1.0,0.16595320188693283,14.989086260049113,,,6.5365988372093025,16.983742424242426,211.01125,,,,7.829599999999999,7.319920000000001,,,,
AS14.17,2014-04-13,7.2,-0.2,1.0,0.0756640189523358,84.42392552913503,,,5.830615384615385,26.25137735849057,173.36405555555555,,,,11.0056,67.73839473684211,51.5035,,20.159,
AS14.17,2014-04-14,7.0,0.8,1.0,0.0851143385464617,9.809036360364974,1.0,,5.100333333333333,14.589461538461538,,,,148.85,7.064285714285715,9.9865625,3.5713947368421053,,,
AS14.17,2014-04-15,7.0,0.4,1.0,0.10223628470884812,55.044736483612525,,1.0,11.788241758241758,48.480155555555555,102.08094444444446,,,6.563000000000001,37.06369565217391,50.21646666666666,41.286,,,
AS14.17,2014-04-16,7.2,0.8,1.0,0.11137417839840907,36.78519762062025,1.0,1.0,6.404018691588785,23.229372549019608,76.29350000000001,,,27.628500000000003,9.3402,35.289344827586206,17.846636363636364,,14.0485,
AS14.17,2014-04-17,7.0,0.4,1.0,0.11615087487091101,45.084202017446934,,1.0,6.427333333333333,18.57661797752809,124.3039,,,,8.7486,53.28485714285714,,,1.5496666666666667,
AS14.17,2014-04-18,7.0,1.0,1.0,0.18855451998494854,76.1091914836397,1.0,,10.545357142857142,30.833772727272727,224.76633333333334,,,,8.29675,8.952833333333333,,,5.019,
AS14.17,2014-04-19,7.0,1.0,1.0,0.16723933497618126,19.446318861367033,,,4.365666666666667,13.800366197183099,,,,,8.7178,20.426076923076923,,,,
AS14.17,2014-04-20,7.2,0.4,1.0,0.12116526023672414,63.585904460044375,,,4.3254062499999995,23.421329268292684,191.66183333333333,,,256.297,8.6116,51.550260869565214,65.28866666666666,,,
AS14.17,2014-04-21,7.4,0.4,1.0,0.0881963953222814,24.8546483542893,1.0,,4.080645161290323,40.0365,116.99833333333333,,,,10.283833333333334,27.853499999999997,19.146,,3.01,
AS14.17,2014-04-22,6.6,0.6,1.0,0.05062149859943974,95.88826136968352,,1.0,5.198391891891892,58.74377380952381,144.8482857142857,,,,9.2964,44.61577142857143,18.013,,,
AS14.17,2014-04-23,7.25,1.0,1.0,0.07183591337438762,87.65095614759551,1.0,,6.4942761904761905,31.224413793103448,205.9868181818182,,,31.128,9.1542,36.30115151515152,27.520764705882353,,,
AS14.17,2014-04-24,7.2,1.0,0.8859999999999999,0.10981776234215578,66.68260800743107,1.0,,145.40874038461538,21.48935789473684,108.82116666666667,,2562.907,,8.1072,60.75054545454545,18.077125,,,
AS14.17,2014-04-25,7.2,0.4,1.0,0.20366097979108125,28.719913664481624,1.0,1.0,8.632163265306122,45.01515463917526,124.59766666666667,,,70.46340000000001,20.176166666666663,111.08533333333334,557.7620000000001,,8.035,
AS14.17,2014-04-26,8.0,1.0,1.0,0.1868376213455872,13.208072977344488,,1.0,6.226834782608695,42.02515625,,,,,9.259666666666666,20.770166666666665,,,,
AS14.17,2014-04-27,7.2,1.0,1.0,0.10881482413902194,110.88395554754464,,1.0,226.98613333333333,78.30742857142857,172.8084,,,,6.815,112.68536842105263,27.316,,,
AS14.17,2014-04-28,6.75,0.75,0.4675,0.09738745436440811,57.99531110392675,,,4.701014084507042,29.58969230769231,224.29733333333334,,,37.02171428571428,8.947799999999999,26.54741379310345,51.598875,,3.079,
AS14.17,2014-04-29,7.0,0.8,1.0,0.11043061827109142,52.42633979065904,,,5.604365853658536,19.791533333333334,114.8792142857143,,,,7.112399999999999,55.941315789473684,170.9094,,,
AS14.17,2014-04-30,7.0,1.0,1.0,0.12463316853668994,43.221763152825226,,,244.37993617021277,52.20403174603175,54.5745,30.276,,,8.876000000000001,69.0029090909091,30.149538461538462,,34.883,
AS14.17,2014-05-01,8.0,1.0,1.0,0.08234652506199255,137.7724791616201,,1.0,5.88291304347826,32.88717857142857,13.036,,670.54175,,8.034,26.006333333333334,,,15.057,
AS14.17,2014-05-02,7.0,1.0,1.0,0.25846488933166406,31.63505556848312,1.0,,86.80370588235294,22.638207547169813,,,,,7.569333333333333,142.94660000000002,91.7305,,,
AS14.17,2014-05-03,7.0,-1.0,1.0,0.3363385812828156,41.63192207782297,1.0,1.0,6.597854166666667,26.655725,80.8255,,,,7.3581666666666665,63.61630434782609,1758.0193333333334,,9.029,
AS14.17,2014-05-04,,,,0.014882726356802151,196.32009680040423,,,9.588333333333335,66.02059999999999,,,,,6.61375,31.4755,,,,
AS14.17,2014-05-05,7.5,1.0,1.0,0.12082519677085117,56.58786485001848,,,4.275,25.605277777777776,20.078,,,,5.556,127.84333333333332,38.09316666666667,,15.985333333333335,
AS14.19,2014-02-17,,,,,,1.0,,,,,,,,,,,,,
AS14.19,2014-02-18,,,,,,1.0,,,,,,,,,,,,,
AS14.19,2014-02-19,,,,,,1.0,,,,,,,,,,,,,
AS14.19,2014-02-20,,,,,,1.0,1.0,,,,,,,,,,,,
AS14.19,2014-02-21,,,,,,1.0,,,,,,,,,,,,,
AS14.19,2014-02-22,,,,,,1.0,,,,,,,,,,,,,
AS14.19,2014-02-23,,,,,,1.0,1.0,,,,,,,,,,,,
AS14.19,2014-02-24,,,,,,,,,,,,,,,,,,,
AS14.19,2014-02-25,,,,,,,,,,,,,,,,,,,
AS14.19,2014-02-26,,,,,,,,,,,,,,,,,,,
AS14.19,2014-02-27,,,,,,1.0,1.0,,,,,,,,,,,,
AS14.19,2014-02-28,,,,,,,,,,,,,,,,,,,
AS14.19,2014-03-01,,,,,,,,,,,,,,,,,,,
AS14.19,2014-03-02,,,,,,,1.0,,,,,,,,,,,,
AS14.19,2014-03-03,,,,,,1.0,,,,,,,,,,,,,
AS14.19,2014-03-04,,,,,,1.0,,,,,,,,,,,,,
AS14.19,2014-03-05,,,,,,1.0,,,,,,,,,,,,,
AS14.19,2014-03-06,,,,,,1.0,,,,,,,,,,,,,
AS14.19,2014-03-07,,,,,,1.0,,,,,,,,,,,,,
AS14.19,2014-03-08,,,,,,1.0,1.0,,,,,,,,,,,,
AS14.19,2014-03-09,,,,,,1.0,,,,,,,,,,,,,
AS14.19,2014-03-10,,,,,,1.0,1.0,,,,,,,,,,,,
AS14.19,2014-03-11,,,,,,1.0,,,,,,,,,,,,,
AS14.19,2014-03-12,,,,,,1.0,1.0,,,,,,,,,,,,
AS14.19,2014-03-13,,,,,,1.0,,,,,,,,,,,,,
AS14.19,2014-03-14,,,,,,1.0,1.0,,,,,,,,,,,,
AS14.19,2014-03-15,,,,,,1.0,,,,,,,,,,,,,
AS14.19,2014-03-16,,,,,,1.0,1.0,,,,,,,,,,,,
AS14.19,2014-03-17,,,,,,1.0,,,,,,,,,,,,,
AS14.19,2014-03-18,,,,,,1.0,,,,,,,,,,,,,
AS14.19,2014-03-19,,,,,,1.0,,,,,,,,,,,,,
AS14.19,2014-03-20,,,,,,1.0,,,,,,,,,,,,,
AS14.19,2014-03-21,4.666666666666667,0.6666666666666666,0.6666666666666666,0.10965501792114701,385.1698888937633,1.0,,64.27664516129032,350.43492857142854,,,,,29.26725,5.037,,,,
AS14.19,2014-03-22,6.6,-1.4,0.4,0.08657926861241298,55.3028953546702,1.0,,33.78969791666667,40.95351111111111,,,,,32.001999999999995,35.8065,,,,
AS14.19,2014-03-23,7.0,-0.8,0.8,0.029460438699569155,45.28731812130322,1.0,,15.471864864864866,25.216900000000003,,,,,13.00525,67.619,,,,
AS14.19,2014-03-24,6.0,-0.4,0.4,0.11388944606136413,34.02061906315032,1.0,,6.991945454545455,53.6631875,4.354166666666667,,,,10.6822,,,,,
AS14.19,2014-03-25,5.5,-1.25,0.25,0.11325160672351993,53.80916852629588,1.0,,11.315494623655912,47.93581707317073,,,,,7.757571428571429,,,,,
AS14.19,2014-03-26,6.0,-0.6,0.4,0.10891482612696546,56.5820256349368,1.0,,11.832636363636363,44.11396,,,,,9.9064,27.9492,,2.006,,
AS14.19,2014-03-27,6.6,0.0,0.6,0.13220460848007368,41.32718389061676,1.0,1.0,9.264915789473685,26.085746987951808,242.518,,,,9.520199999999999,27.199857142857145,,8.357125,,
AS14.19,2014-03-28,6.6,-0.6,1.2,0.14887226502146783,44.77309834761697,1.0,1.0,11.824597222222222,30.53865,187.6163333333333,,,,10.611166666666668,8.76,,2.0235000000000003,,
AS14.19,2014-03-29,7.4,0.2,1.2,0.13795426002920017,38.107543473658346,1.0,1.0,8.690328571428571,37.02307692307692,28.425333333333338,,,,15.930666666666667,,,,,
AS14.19,2014-03-30,7.0,-0.4,0.8,0.06452367036820572,23.289022722027507,1.0,,51.39139285714286,24.658428571428573,,,,,10.0536,,,,,
AS14.19,2014-03-31,7.2,-0.4,1.0,0.130120999549245,92.41152238134123,1.0,1.0,10.208738095238095,63.52367073170731,,,,,8.9334,,79.40566666666668,,,
AS14.19,2014-04-01,6.4,0.0,0.2,0.13346682929400022,44.63088751137256,1.0,,11.37501923076923,49.99173684210526,,,,,9.8854,,,2.9406666666666665,,
AS14.19,2014-04-02,7.6,-0.2,1.0,0.07716355485107416,37.862755108852774,1.0,,11.940142857142858,28.13897619047619,,,,,8.2386,7.952833333333333,,,,
AS14.19,2014-04-03,6.6,0.0,0.6,0.07307714752567694,59.075905669410275,1.0,,21.112064516129035,39.887147540983605,,,,,8.4748,,,,,
AS14.19,2014-04-04,7.0,-0.2,0.4,0.15702115397103714,38.718960792410606,1.0,,12.15301652892562,22.017468750000003,,,,,27.957,43.8812,,,,
AS14.19,2014-04-05,8.0,-0.6,1.2,0.13595576600004902,38.174551737719575,1.0,,10.210825396825395,24.762704545454543,,,60.16366666666667,,13.076400000000001,53.37,,,,
AS14.19,2014-04-06,7.25,-1.25,1.0,0.09422410643417789,39.241936505786946,1.0,1.0,10.325472972972973,26.74540322580645,,,,,9.8554,,,,,
AS14.19,2014-04-07,6.6,-1.0,0.6,0.18343492913073647,28.834902273981196,1.0,,11.675891472868217,31.532336842105263,,,,,12.7166,71.52666666666667,,,,
AS14.19,2014-04-08,6.8,-0.4,1.0,0.08906279785658473,30.88779787814362,1.0,1.0,9.750274509803921,26.37083561643836,,,,,7.8790000000000004,,,,13.3355,
AS14.19,2014-04-09,7.2,-0.4,0.8,0.11756512889589066,48.444158754651504,1.0,1.0,7.9168939393939395,48.37462745098039,,,,,12.1258,,,,,
AS14.19,2014-04-10,6.75,-0.5,0.75,0.07280121100164204,26.184875017404558,1.0,,71.26235555555556,19.596090909090908,,,,,8.07025,11.269,,,,
AS14.19,2014-04-11,6.8,-0.6,1.0,0.1110938994618982,39.640028589112426,1.0,,15.904222222222222,25.619046153846156,,,,,8.4884,10.243666666666666,,,,
AS14.19,2014-04-12,7.2,0.2,0.8,0.06605497341205051,31.786068961538138,1.0,,10.115777777777778,20.379583333333333,,,,,9.092400000000001,64.83749999999999,,,,
AS14.19,2014-04-13,7.2,-0.6,1.0,0.11367449436267445,24.695196698923585,1.0,,5.710779661016949,22.551666666666666,,,,,12.3168,15.125066666666667,,,,
AS14.19,2014-04-14,7.0,0.4,0.8,0.14592902118511944,50.019649991989134,1.0,,32.33131521739131,35.54018867924528,,,,,13.7276,104.2625,,10.5705,,
AS14.19,2014-04-15,6.4,-1.0,1.0,0.13076563958916904,50.98386905590695,1.0,,9.67463157894737,37.81502222222222,,,,,16.192285714285713,9.601,,4.2236666666666665,,
AS14.19,2014-04-16,6.8,-0.6,1.0,0.07721354166666668,32.274310350418084,1.0,1.0,6.81740625,103.8428115942029,,,,,11.4664,39.41433333333333,,,,
AS14.19,2014-04-17,6.8,-0.8,1.0,0.1014676704014939,62.71015787438346,1.0,,5.991642857142857,51.21553333333333,,,,,9.504,48.9735,,,,
AS14.19,2014-04-18,6.8,-1.0,1.0,0.06493055555555556,71.92397826132569,1.0,1.0,4.504666666666666,53.67838095238095,,,229.132,,7.2245,,,,,
AS14.19,2014-04-19,6.8,-0.4,0.8,0.11031735913804186,25.315295447002757,1.0,,6.796309523809524,25.432333333333336,,,,,11.3084,24.915692307692307,,2.8930000000000002,,
AS14.19,2014-04-20,7.6,0.2,1.2,0.10195700631156769,37.67243477572567,1.0,,19.524914893617023,21.137878787878787,,,,,8.3396,19.0535,,,,
AS14.19,2014-04-21,6.4,-0.2,1.0,0.13346984280942725,37.74669565325196,1.0,,8.723666666666666,32.55914285714285,,,,,9.5182,3759.177625,,,,
AS14.19,2014-04-22,6.8,0.6,1.2,0.13701083958092172,22.093565609660082,1.0,,3.2774656084656084,36.169319327731095,,,,,8.456000000000001,8.489666666666666,,,,
AS14.19,2014-04-23,6.0,-1.0,1.0,0.11064682679520278,39.25541772118098,1.0,1.0,7.016019607843138,45.78466265060241,,,,,9.408333333333333,32.1945,,,,
AS14.19,2014-04-24,6.6,-0.6,0.8,0.1056023849974434,54.918555568765704,1.0,,6.951327272727272,38.59840322580645,,,,,31.349999999999998,,,,,
AS14.19,2014-04-25,7.25,-0.75,0.75,0.07677511149518858,50.42311318415517,1.0,,20.686934782608695,56.825785714285715,546.49,,,,6.167,25.875700000000002,,,1.8265,
AS14.19,2014-04-26,7.75,1.0,1.5,0.24910271579896326,34.37187499403954,1.0,1.0,55.211306122448974,19.912521739130433,,,,,26.983999999999998,,,,,
AS14.19,2014-04-27,6.333333333333333,-1.5,0.8333333333333334,0.04486664230909752,55.06592727140946,1.0,,9.425825396825397,56.053133333333335,,,,,14.332333333333333,36.017272727272726,18.532714285714288,,,
AS14.19,2014-04-28,6.4,0.0,0.6,0.10377999025697233,39.10796050962649,1.0,,7.675129032258065,65.5939365079365,,,,,11.279,28.541714285714285,7.7635000000000005,,,
AS14.19,2014-04-29,7.2,0.4,0.6,0.02568243249036055,37.65083330869674,1.0,,20.395589285714287,32.44730188679245,,,,,9.2718,19.256222222222224,,,,
AS14.19,2014-04-30,7.0,0.4,0.8,0.04454670107302971,49.73496824219113,1.0,,9.578831460674158,35.61188461538462,5.125,,,,10.2618,92.7475,,,,
AS14.19,2014-05-01,6.8,-0.2,0.8,0.12626491862973474,58.203425915152984,1.0,,8.941639344262295,44.2363,,,,,9.4832,30.454363636363635,,1.5145,,
AS14.19,2014-05-02,7.8,0.4,1.2,0.19230524793625595,18.608584422569777,1.0,,11.647234567901235,23.223738095238097,,,,,15.1386,,,1.5185,,
AS14.19,2014-05-03,7.4,0.4,1.0,0.19011876257542557,55.14103450035229,1.0,1.0,9.360728395061729,67.32988571428571,,,,,12.2455,9.076,,,,
AS14.19,2014-05-04,6.6,-0.4,0.8,0.06944999498758414,46.198051728051276,,,56.00082352941177,79.18129545454545,,,,,12.700199999999999,43.49918181818182,,,,
AS14.19,2014-05-05,7.0,0.25,1.0,0.0,6.10800004005432,,,,6.098,,,,,,,,,,
AS14.20,2014-02-17,,,,,,1.0,1.0,,,,,,,,,,,,
AS14.20,2014-02-18,,,,,,,1.0,,,,,,,,,,,,
AS14.20,2014-02-19,,,,,,1.0,1.0,,,,,,,,,,,,
AS14.20,2014-02-20,,,,,,,,,,,,,,,,,,,
AS14.20,2014-02-21,,,,,,,1.0,,,,,,,,,,,,
AS14.20,2014-02-22,,,,,,,,,,,,,,,,,,,
AS14.20,2014-02-23,,,,,,,,,,,,,,,,,,,
AS14.20,2014-02-24,,,,,,,,,,,,,,,,,,,
AS14.20,2014-02-25,,,,,,,1.0,,,,,,,,,,,,
AS14.20,2014-02-26,,,,,,,1.0,,,,,,,,,,,,
AS14.20,2014-02-27,,,,,,1.0,,,,,,,,,,,,,
AS14.20,2014-02-28,,,,,,1.0,,,,,,,,,,,,,
AS14.20,2014-03-01,,,,,,1.0,,,,,,,,,,,,,
AS14.20,2014-03-02,,,,,,,,,,,,,,,,,,,
AS14.20,2014-03-03,,,,,,,1.0,,,,,,,,,,,,
AS14.20,2014-03-04,,,,,,1.0,1.0,,,,,,,,,,,,
AS14.20,2014-03-05,,,,,,1.0,1.0,,,,,,,,,,,,
AS14.20,2014-03-06,,,,,,,1.0,,,,,,,,,,,,
AS14.20,2014-03-07,,,,,,,,,,,,,,,,,,,
AS14.20,2014-03-08,,,,,,1.0,,,,,,,,,,,,,
AS14.20,2014-03-09,,,,,,,,,,,,,,,,,,,
AS14.20,2014-03-10,,,,,,,1.0,,,,,,,,,,,,
AS14.20,2014-03-11,,,,,,,,,,,,,,,,,,,
AS14.20,2014-03-12,,,,,,1.0,,,,,,,,,,,,,
AS14.20,2014-03-13,,,,,,1.0,,,,,,,,,,,,,
AS14.20,2014-03-14,,,,,,,,,,,,,,,,,,,
AS14.20,2014-03-15,,,,,,,1.0,,,,,,,,,,,,
AS14.20,2014-03-16,,,,,,,,,,,,,,,,,,,
AS14.20,2014-03-17,,,,,,,1.0,,,,,,,,,,,,
AS14.20,2014-03-18,,,,,,,,,,,,,,,,,,,
AS14.20,2014-03-19,,,,,,,,,,,,,,,,,,,
